Date,Actual,Predicted
2021-12-23,2.9789990275704175,3.2995205
2021-12-24,3.4456823075549314,2.8318083
2021-12-25,3.2141211473793585,3.2684283
2021-12-26,2.347645928002141,3.343405
2021-12-27,2.800849332992776,3.3212159
2021-12-28,2.7409198440844684,3.522639
2021-12-29,2.090476225213679,3.0405946
2021-12-30,2.873857980827208,2.8929
2021-12-31,3.281032958205791,3.0530229
2022-01-01,3.4450698275871376,2.4171402
2022-01-02,3.018104853275849,2.1476307
2022-01-03,3.4134289596896985,2.2995148
2022-01-04,3.661678603104158,2.7336252
2022-01-05,3.34566929794282,2.9559555
2022-01-06,3.5482749569279206,3.0125954
2022-01-07,3.825219677292181,3.0508044
2022-01-08,4.291553730968124,3.2152286
2022-01-09,3.9681250074847645,3.3356197
2022-01-10,3.4590960432567845,3.371499
2022-01-11,2.7526677504740995,3.1126487
2022-01-12,0.5777710018173311,2.976936
2022-01-13,0.23171434755759984,2.976281
2022-01-14,1.5452115306430565,3.018141
2022-01-15,0.4903517267675737,2.2337575
2022-01-16,1.0599733349543452,2.0444562
2022-01-17,1.6199069674109776,1.6411266
2022-01-18,1.9798151490518405,1.9120835
2022-01-19,2.6685389329258467,2.3050935
2022-01-20,1.7949346611363795,2.1798332
2022-01-21,2.2888211753860923,2.3361099
2022-01-22,3.3851006552620744,2.1745942
2022-01-23,3.448487923900402,2.5197163
2022-01-24,3.0601611010013987,2.0101192
2022-01-25,1.944462183425796,2.3463063
2022-01-26,3.142076612995052,3.0659752
2022-01-27,2.491339195322964,2.8099694
2022-01-28,1.1773492021587346,2.694846
2022-01-29,1.309222251768062,2.567404
2022-01-30,2.7184723337162007,2.9974012
2022-01-31,3.349910800258927,2.0251358
2022-02-01,2.534033050606028,2.458003
2022-02-02,0.18463534059021877,2.495874
2022-02-03,1.356978341572433,2.9158213
2022-02-04,1.7910462200062172,3.126569
2022-02-05,3.456387900296302,1.8964628
2022-02-06,3.7848753960584265,2.216407
2022-02-07,2.388346148290167,3.1471195
2022-02-08,2.7962089799600895,2.7163093
2022-02-09,2.064005771341538,2.8989067
2022-02-10,2.0021426270499565,2.8797233
2022-02-11,1.5113706755283254,2.2743564
2022-02-12,1.9487029309410158,2.6762586
2022-02-13,1.7217706545701998,2.3882582
2022-02-14,1.5889649618946404,2.51334
2022-02-15,1.4033626943533941,2.7505836
2022-02-16,1.4354242374025528,3.0607529
2022-02-17,2.334355514292441,2.8142622
2022-02-18,0.26679688495166654,2.966864
2022-02-19,0.4183724806598344,2.7753172
2022-02-20,0.9371653455814591,2.899118
2022-02-21,1.678009723879009,2.8446739
2022-02-22,2.71812741135262,1.8247881
2022-02-23,2.2862469750067365,3.2876348
2022-02-24,3.145842578930384,2.7282963
2022-02-25,3.9044356035136043,2.3526313
2022-02-26,4.092377345227285,2.813968
2022-02-27,3.878855920512124,2.3433435
2022-02-28,2.9552323170864305,2.9662056
2022-03-01,3.2136619553168098,2.9000814
2022-03-02,3.6392148490137757,3.1618412
2022-03-03,3.218566321540658,2.6644516
2022-03-04,2.8153049277038686,3.2720451
2022-03-05,2.7656314671432054,3.2291243
2022-03-06,2.8583076659303273,3.3730369
2022-03-07,3.198345438175954,3.3142316
2022-03-08,3.280517983502645,2.9901407
2022-03-09,3.4470778275197786,2.96733
2022-03-10,2.8803910101840065,3.0264013
2022-03-11,2.887155951529493,3.1018782
2022-03-12,2.8222638216437854,3.0861309
2022-03-13,2.7570919639652582,3.0655563
2022-03-14,2.098119696498461,2.990865
2022-03-15,2.298660816720017,2.9589465
2022-03-16,2.7056258714759838,2.9606
2022-03-17,3.2109223581792024,2.6328485
2022-03-18,4.100707715576784,2.4785428
2022-03-19,3.764013621329207,2.435755
2022-03-20,2.9337198357920022,2.6654048
2022-03-21,2.702597710467258,2.6474679
2022-03-22,2.7762858803059585,2.7080023
2022-03-23,3.0418288978385855,2.7312727
2022-03-24,2.7379714262236647,2.7275567
2022-03-25,2.7172566426969196,2.8994827
2022-03-26,3.6819080655824106,2.9262557
2022-03-27,3.6309768515123864,2.7660134
2022-03-28,3.8982809585306546,2.8546858
2022-03-29,3.9145224083867576,2.87149
2022-03-30,3.9883330212231978,3.0617752
2022-03-31,3.717520276047862,3.136248
2022-04-01,3.446594324068331,3.2747128
2022-04-02,3.05155060330768,3.2389116
2022-04-03,3.600962710184878,3.2934515
2022-04-04,3.6834473030353307,3.2159128
2022-04-05,3.5797883268348283,3.0707777
2022-04-06,3.7050966852278546,3.1185145
2022-04-07,3.5063643695986113,2.9104319
2022-04-08,2.925363612655992,3.0717947
2022-04-09,2.3607084951108432,3.1022685
2022-04-10,3.0298560387435107,3.0909522
2022-04-11,3.30838952261827,2.9263988
2022-04-12,3.239449620972716,2.7335443
2022-04-13,1.7436746275611064,2.2167008
2022-04-14,0.9147623126189295,2.5431714
2022-04-15,2.373806820942315,2.5370767
2022-04-16,2.540622075934943,2.2692935
2022-04-17,2.141490227886217,1.8527627
2022-04-18,1.3500674527105674,1.9376081
2022-04-19,1.7510028669212507,2.0545213
2022-04-20,2.51631743341756,1.9327226
2022-04-21,1.8582343479979155,1.8971246
2022-04-22,2.2911747611726163,1.7843407
2022-04-23,2.258876339212206,1.9256567
2022-04-24,2.2832058463680065,2.0705864
2022-04-25,1.7469272127650823,1.9032257
2022-04-26,2.64187027040526,1.9355984
2022-04-27,2.40325796202492,1.9576958
2022-04-28,2.0075276773314763,2.0842073
2022-04-29,2.339369761753219,1.9059447
2022-04-30,2.1392415665741438,2.0919206
2022-05-01,2.2590370478893322,1.8402133
2022-05-02,1.7560308337437671,1.8106188
2022-05-03,2.040511356796577,1.8273511
2022-05-04,1.6340783153124505,1.8262684
2022-05-05,1.7447424707295673,1.8281691
2022-05-06,1.539952043668393,1.7478468
2022-05-07,2.503302942789027,1.6967978
2022-05-08,2.6159472594429936,1.6851594
2022-05-09,2.359866312988019,1.7924831
2022-05-10,2.5181250139876994,1.8670735
2022-05-11,3.2159294892260464,2.1411383
2022-05-12,2.8767614776831234,2.313375
2022-05-13,2.427385015716687,2.038269
2022-05-14,2.1803141555173107,2.2412674
2022-05-15,1.8425755998680153,2.4632742
2022-05-16,2.13106449188913,2.1825168
2022-05-17,1.9514546271810291,2.079051
2022-05-18,2.3193468128502115,2.078998
2022-05-19,1.46830553145004,2.0488164
2022-05-20,1.1913265201396168,2.0096364
2022-05-21,2.0993447229793687,2.0359194
2022-05-22,1.0411172845655996,2.0541286
2022-05-23,1.557919303158983,1.7121667
2022-05-24,1.4681384305017535,1.779417
2022-05-25,2.3024902555156315,1.9156547
2022-05-26,1.8655349589323542,1.7778165
2022-05-27,1.8737157132715452,1.6919767
2022-05-28,2.6842435098757504,1.6849967
2022-05-29,2.4843115260064694,1.6654416
2022-05-30,2.967298256295426,1.6593864
2022-05-31,2.4568696491414115,1.6564548
2022-06-01,2.734110646210021,1.9278905
2022-06-02,1.8252488787016727,1.7535086
2022-06-03,1.033957908287121,2.2017627
2022-06-04,1.4237557497710187,1.9998451
2022-06-05,1.9633310333111402,2.229338
2022-06-06,1.7040050593218345,1.5013944
2022-06-07,1.8718940041206527,1.4772754
2022-06-08,1.97414810687096,1.5377573
2022-06-09,1.8719677225251814,1.7367082
2022-06-10,1.7597235955810417,1.7375343
2022-06-11,1.5746399030218257,1.724662
2022-06-12,2.3422468013422693,1.7252886
2022-06-13,2.603130198483073,1.6519109
2022-06-14,2.8143289639193663,1.6765213
2022-06-15,1.6601005473346406,1.796463
2022-06-16,1.5769311842449028,1.6472582
2022-06-17,1.9034765538103722,2.2269065
2022-06-18,1.2476732023183377,2.0003977
2022-06-19,1.5881921342579894,1.5861688
2022-06-20,2.0246488478339733,1.5261867
2022-06-21,2.308321310181524,1.5964917
2022-06-22,1.9188550392388874,1.6398078
2022-06-23,1.463264094252326,1.5314044
2022-06-24,1.6535282897880692,1.6816919
2022-06-25,1.6776193294873705,1.72101
2022-06-26,1.7450853880167911,1.5314425
2022-06-27,1.478245638458956,1.5272684
2022-06-28,1.8228619988458559,1.5916295
2022-06-29,1.5114909981684654,1.5916295
2022-06-30,0.6930748042451439,1.5916295
2022-07-01,1.0289232581229208,1.6169028
2022-07-02,0.9064470158262317,1.5738951
2022-07-03,0.4354912725754812,1.4440601
2022-07-04,1.3844293138828911,1.5807598
2022-07-05,1.7284076879784482,1.3844477
2022-07-06,1.8487734575463641,1.3483114
2022-07-07,1.980029739071555,1.1774045
2022-07-08,1.897270487612849,1.3832806
2022-07-09,2.5311612197546203,1.5854781
2022-07-10,1.8321264689467271,1.5667653
2022-07-11,2.2669598890842027,1.5762256
2022-07-12,2.0801326882163913,1.6639575
2022-07-13,1.648435391391236,1.5041269
2022-07-14,1.813909946671929,1.6306639
2022-07-15,2.0181159227326066,1.500976
2022-07-16,1.9904840518397935,1.5470209
2022-07-17,2.1433630175823724,1.6077149
2022-07-18,2.3121492195105513,1.538744
2022-07-19,1.9631394138814982,1.6685518
2022-07-20,1.9625615602708835,1.5748941
2022-07-21,1.1707136313999014,1.4949722
2022-07-22,1.566111148258001,1.6142122
2022-07-23,2.0032325873011834,1.6315311
2022-07-24,1.9840205114193905,1.5619847
2022-07-25,2.0074422155866505,1.5837113
2022-07-26,1.993307446406416,1.6273764
2022-07-27,2.091271176111212,1.6698647
2022-07-28,1.3252904851862282,1.7554885
2022-07-29,1.8767259365922746,1.8296372
2022-07-30,0.9490707505954135,1.849199
2022-07-31,1.6082354596428146,1.8170502
2022-08-01,2.233597139078536,1.7528458
2022-08-02,1.9381404425979862,1.8685571
2022-08-03,1.418178232406001,1.7371061
2022-08-04,1.3801207952057262,1.8183998
2022-08-05,1.5238845989752108,1.8892765
2022-08-06,1.5380019083680558,1.7700895
2022-08-07,1.7762056779049051,1.7367084
2022-08-08,2.3382843841786745,1.8287103
2022-08-09,2.2935348751696716,1.7224306
2022-08-10,1.7032979973082014,1.7915643
2022-08-11,2.0774686806317155,1.849199
2022-08-12,1.906771850251876,1.864583
2022-08-13,1.7458866313480041,1.8796113
2022-08-14,2.2676555701003394,1.8570623
2022-08-15,2.159275940648467,1.902756
2022-08-16,2.2387096379157447,1.8003744
2022-08-17,1.3074469764848031,1.8725622
2022-08-18,1.8730676056096045,1.8568637
2022-08-19,2.5219111599634294,1.9242833
2022-08-20,2.090805026856798,1.9178807
2022-08-21,2.532140795106809,1.7782551
2022-08-22,2.1686221116179007,1.8460828
2022-08-23,1.8321575824290015,1.8855436
2022-08-24,2.1059136916011467,1.89371
2022-08-25,2.1974360601361087,1.8739724
2022-08-26,1.6824523907284978,1.8273952
2022-08-27,2.1821353581023386,1.9944323
2022-08-28,2.4482103649378457,1.947441
2022-08-29,1.8332289754690156,1.9406567
2022-08-30,2.2830227026133465,1.9098723
2022-08-31,1.7932980895220658,1.9615989
2022-09-01,1.633974417888836,1.9491148
2022-09-02,0.8350114349893583,2.0206313
2022-09-03,0.842310095609107,1.9909943
2022-09-04,1.8827137144007333,1.9821216
2022-09-05,2.2503241905212725,2.0911043
2022-09-06,2.466373632187611,1.9632372
2022-09-07,2.3266765954940816,1.9869004
2022-09-08,2.179613089262555,2.1348054
2022-09-09,1.8645915906895856,2.2168827
2022-09-10,2.2650152899790856,2.2126362
2022-09-11,2.262227383812557,2.238243
2022-09-12,2.5414169070274037,2.2168605
2022-09-13,2.2252134434926316,2.2428513
2022-09-14,2.6158593254070945,2.283001
2022-09-15,2.608888829420853,2.4086568
2022-09-16,2.6376389876433786,2.4298477
2022-09-17,3.1801753823485615,2.3662703
2022-09-18,3.0475350173749183,2.4923258
2022-09-19,2.588612322157768,2.543841
2022-09-20,2.8364761220416383,2.5618017
2022-09-21,3.2102513264653796,2.777412
2022-09-22,2.98561176652676,2.70197
2022-09-23,3.5389242407688846,2.5807471
2022-09-24,3.1257405970681273,2.7424679
2022-09-25,2.668002288075736,2.8876598
2022-09-26,2.402072252303816,2.8449116
2022-09-27,2.7556819506567636,2.811891
2022-09-28,2.4946088127224475,2.9181335
2022-09-29,2.0766395129595843,2.807743
2022-09-30,1.5456543309765234,2.7425013
2022-10-01,2.775123132153463,2.824727
2022-10-02,3.1708087071392415,2.7451394
2022-10-03,2.939119684096756,2.534878
2022-10-04,3.266254954261411,2.4311082
2022-10-05,3.1215560853523616,2.6100416
2022-10-06,2.690230256438635,2.696242
2022-10-07,2.632475465451912,2.6498365
2022-10-08,2.625761445808879,2.8067355
2022-10-09,2.3706770921257014,2.7901127
2022-10-10,2.898667723035595,2.8456478
2022-10-11,3.3930409914641007,2.8769963
2022-10-12,3.526364121094535,2.7465742
2022-10-13,3.7417084524326003,2.7401254
2022-10-14,3.3058802275381605,2.7941225
2022-10-15,3.1379780981273866,2.922137
2022-10-16,3.39135247024445,2.859652
2022-10-17,3.2415293328518544,2.953212
2022-10-18,3.3570950613065196,2.863483
2022-10-19,3.508710490751738,2.8971362
2022-10-20,3.8591102554184293,2.9799461
2022-10-21,3.6125170577552597,2.9545836
2022-10-22,3.271781457843929,2.9674852
2022-10-23,3.9082825498245275,3.0624259
2022-10-24,3.6354934382851236,3.1663213
2022-10-25,3.5636015208431635,3.0989337
2022-10-26,3.568244081539955,3.1703496
2022-10-27,3.632993287137764,3.0480585
2022-10-28,3.590271443390185,3.1207948
2022-10-29,3.149618159064754,3.019264
2022-10-30,3.1989276617622022,3.0055187
2022-10-31,2.8521434876194367,3.1931539
2022-11-01,3.014076721262903,3.1104436
2022-11-02,3.627790207555502,3.093552
2022-11-03,3.7161392501244372,3.056778
2022-11-04,3.618305155888824,2.953934
2022-11-05,3.3749964604441387,2.9489963
2022-11-06,3.57871497504098,3.1795464
2022-11-07,3.8104532321364477,3.226865
2022-11-08,3.509115654346891,3.2065773
2022-11-09,2.759189480946413,3.2136188
2022-11-10,2.729197688043762,3.292387
2022-11-11,1.8419608960842415,3.2349842
2022-11-12,2.427330005058732,3.245582
2022-11-13,1.913871581583766,3.1426206
2022-11-14,1.7511892788411978,2.9208274
2022-11-15,2.6555495352117138,2.7053308
2022-11-16,2.6092187907395914,2.619536
2022-11-17,1.8672419225080488,2.4822197
2022-11-18,3.0922203392916905,2.436343
2022-11-19,3.386039167396721,2.6879163
2022-11-20,3.0935212502868636,2.5880785
2022-11-21,3.242548452353312,2.450532
2022-11-22,3.4104508663562254,2.8264084
2022-11-23,3.446177301316976,2.8256426
2022-11-24,2.942578347518209,2.9799762
2022-11-25,3.1869147693852744,2.8162608
2022-11-26,3.8978540562095905,2.7960947
2022-11-27,3.8454356467451842,2.9184902
2022-11-28,3.9105656160158455,2.9772851
2022-11-29,3.8205655751426066,3.1960852
2022-11-30,3.9841327948115275,3.2777402
2022-12-01,4.263082952196301,3.2422817
2022-12-02,3.6972673997353045,3.1967213
2022-12-03,2.9799297363492734,3.2789025
2022-12-04,3.218235063739009,3.3474646
2022-12-05,3.24134333083893,3.1175232
2022-12-06,2.501756604996816,3.1000304
2022-12-07,1.8430986465478374,3.1057396
2022-12-08,2.6198412544668566,3.1339443
2022-12-09,3.454561113761794,3.1836452
2022-12-10,3.072858059908159,2.7549205
2022-12-11,3.1570599027677453,2.6547055
2022-12-12,3.082852234283818,2.8926628
2022-12-13,2.547358583973124,2.951597
2022-12-14,3.091478734207045,2.9276018
2022-12-15,3.1714271959735623,2.902962
2022-12-16,2.5458087170572763,2.935454
2022-12-17,2.1873671270438693,2.7308385
2022-12-18,1.8600654274676798,2.962208
2022-12-19,2.498761558356978,2.9096074
2022-12-20,2.5008259491623877,2.656482
2022-12-21,2.2404231942260626,2.3971176
2022-12-22,2.472602932534002,2.4171455
2022-12-23,2.76296918839605,2.540214
2022-12-24,1.9626597552297564,2.4694602
2022-12-25,3.6413899177112654,2.4067988
2022-12-26,4.393703377495755,2.5556288
2022-12-27,4.211333728899339,2.61115
2022-12-28,3.9485744042896562,2.686057
2022-12-29,4.276455025877334,3.0777566
2022-12-30,4.254519578727044,2.9598455
2022-12-31,3.969930690722243,3.2832737
2023-01-01,4.2818791559770855,2.877482
2023-01-02,3.705963491831963,3.3222575
2023-01-03,3.4931432303837844,3.567132
2023-01-04,3.728049014150661,3.3543086
2023-01-05,3.560211703770438,3.4583757
2023-01-06,3.808822128093708,3.4829726
2023-01-07,3.7123966382451514,3.405702
2023-01-08,3.426006766000282,3.360252
2023-01-09,3.629206948206933,3.264827
2023-01-10,3.7609357445489326,3.195536
2023-01-11,3.7386174089986555,2.9908423
2023-01-12,3.7661172736523363,3.1839385
2023-01-13,3.746474657724931,3.011408
2023-01-14,3.491231132364817,3.306338
2023-01-15,2.894860895580435,3.1889033
2023-01-16,2.6307813424991164,3.1543133
2023-01-17,3.35421960251229,3.2097514
2023-01-18,3.848656180871486,3.2710116
2023-01-19,3.2854624258556235,3.2299266
2023-01-20,3.280529315558265,3.264756
2023-01-21,3.4830583342177004,3.3109927
2023-01-22,3.60861141933876,3.3032808
2023-01-23,3.501040870853888,3.016878
2023-01-24,3.7619803412836017,3.1214395
2023-01-25,3.676593283205806,3.2005332
2023-01-26,3.7026690600093906,3.4238324
2023-01-27,3.4177067459549906,3.2276702
2023-01-28,3.1665196617555114,3.3632276
2023-01-29,2.525646437451583,3.3597393
2023-01-30,2.7481621257968976,3.400879
2023-01-31,3.4757583314888723,3.4127133
2023-02-01,3.597185510007372,3.3460865
2023-02-02,2.5144564575325488,2.6026764
2023-02-03,2.3664395806114182,2.916332
2023-02-04,2.379464597668126,3.0845163
2023-02-05,2.759126268280775,3.1873016
2023-02-06,2.925742231851948,2.7630994
2023-02-07,3.401210139050002,2.3003242
2023-02-08,4.132639048570667,2.3767922
2023-02-09,4.270801465508071,2.9373136
2023-02-10,3.391610823508982,2.8524182
2023-02-11,3.650447468692541,2.9637048
2023-02-12,3.566636794937252,3.00265
2023-02-13,3.7045988576525257,3.1841857
2023-02-14,4.445269446819211,3.2462585
2023-02-15,4.457439308670976,3.2996583
2023-02-16,4.519491457094556,3.3734443
2023-02-17,4.022732619945062,3.4050965
2023-02-18,3.8095140880378353,3.353051
2023-02-19,3.6735787004637244,3.6291022
2023-02-20,3.611641480977584,3.957176
2023-02-21,3.0175636521056335,3.8251655
2023-02-22,4.281371676911353,3.7719
2023-02-23,4.497260621474714,3.6095555
2023-02-24,4.651005704862305,3.3491032
2023-02-25,3.6689590675444577,3.2499259
2023-02-26,3.2173205743165307,3.0165696
2023-02-27,3.475253669203679,3.4249234
2023-02-28,3.2675175465053896,3.5278234
2023-03-01,4.290168531791359,3.258234
2023-03-02,4.7712258523857605,3.2124434
2023-03-03,4.482606707534746,3.2522616
2023-03-04,3.9807658763518825,3.3206997
2023-03-05,3.490563677815687,3.3130233
2023-03-06,3.2630103938174746,3.47998
2023-03-07,3.3706187857357097,3.425354
2023-03-08,4.010490816664119,3.7680259
2023-03-09,3.7466168051452406,3.1561666
2023-03-10,4.00636125487176,3.308552
2023-03-11,3.633835643435394,3.2718506
2023-03-12,2.801302634638869,3.1391692
2023-03-13,2.3143381323348473,3.138678
2023-03-14,3.9345104760783642,3.2903159
2023-03-15,3.1909339703977055,3.2002835
2023-03-16,3.1446202838340658,3.0485575
2023-03-17,2.6120805204406934,2.9485452
2023-03-18,0.1695816259424625,2.9921403
2023-03-19,0.383643038261007,2.63565
2023-03-20,2.1580871917158,2.6075628
2023-03-21,1.4977494166348948,1.6530894
2023-03-22,1.0122915759986635,1.6793699
2023-03-23,1.813677217958251,2.3718135
2023-03-24,2.3208593042472114,1.9190785
2023-03-25,2.8100612986156657,1.9793093
2023-03-26,2.5566557253601347,2.2107947
2023-03-27,3.91584351430687,2.280245
2023-03-28,3.1914412408312307,2.511966
2023-03-29,1.3207070411014064,2.4704986
2023-03-30,2.537302211844141,2.4806926
2023-03-31,2.174830833005677,2.8726773
2023-04-01,2.7739651760263486,2.3974829
2023-04-02,3.7346375735303807,2.3977165
2023-04-03,2.718294530133107,2.2949743
2023-04-04,3.2505371398878573,2.1557598
2023-04-05,2.770738045583711,2.6973267
2023-04-06,3.190761354313902,2.863951
2023-04-07,3.438505480979611,2.5727377
2023-04-08,3.164533063571962,2.9048822
2023-04-09,3.2095878760512893,2.9102666
2023-04-10,3.24098506697056,2.9819472
2023-04-11,3.159607562074547,2.9624326
2023-04-12,3.1728462918278533,2.942484
2023-04-13,3.1950718228328645,2.9229975
2023-04-14,2.94539098413562,2.9559023
2023-04-15,2.5614429280765303,2.893492
2023-04-16,2.307320215034553,2.6150486
2023-04-17,2.635762702788679,2.6445541
2023-04-18,2.2519097654291436,2.4574256
2023-04-19,1.1077170148561513,2.2183485
2023-04-20,1.5564744653329365,2.2474978
2023-04-21,2.070708184956562,2.3943412
2023-04-22,1.1513328450670273,2.006202
2023-04-23,0.8211951551063505,1.8067021
2023-04-24,1.3455266424594683,1.8494588
2023-04-25,1.0122227858988777,1.9294417
2023-04-26,0.9765669307079121,1.751413
2023-04-27,0.5138458381862336,1.50602
2023-04-28,1.2003672978637483,1.7663081
2023-04-29,1.114261510921602,1.6248678
2023-04-30,1.9440994104437594,1.3870696
2023-05-01,1.8446943150318074,1.5663134
2023-05-02,1.9022090524550863,1.6695893
2023-05-03,2.1775167434429563,1.7476043
2023-05-04,2.1310463136787123,1.6190139
2023-05-05,1.9966207281279376,1.6626132
2023-05-06,2.330194844467315,1.7081798
2023-05-07,1.96950581767678,1.9027284
2023-05-08,2.356464055968909,1.7471629
2023-05-09,2.0987301562895833,1.6745331
2023-05-10,1.920134711741652,1.7645223
2023-05-11,1.8640147254458082,1.8506042
2023-05-12,1.41789911735575,1.8082622
2023-05-13,1.8705540952262558,1.8074551
2023-05-14,2.2219916475952757,1.7382
2023-05-15,1.7133977660129565,1.7195696
2023-05-16,1.995103049945538,1.7920848
2023-05-17,0.8950737173610568,1.7700411
2023-05-18,1.7130647841890363,1.8716544
2023-05-19,1.6788841976076843,1.7505438
2023-05-20,1.8877234997148507,1.7157167
2023-05-21,2.4783526521474544,1.5956595
2023-05-22,2.6470882346779048,1.6612327
2023-05-23,2.863929881070332,1.7429769
2023-05-24,3.150412478563153,1.7378063
2023-05-25,2.9448280219647476,2.0115294
2023-05-26,2.660217066415552,2.1906536
2023-05-27,2.33358990398952,1.9875495
2023-05-28,1.8556058833859972,2.2325542
2023-05-29,2.564418473926086,2.1559188
2023-05-30,2.6252226610476943,2.288424
2023-05-31,2.9955115871986693,1.906445
2023-06-01,2.3928993676418195,1.8889327
2023-06-02,2.0437664907864903,1.9307315
2023-06-03,1.932900222769888,2.132197
2023-06-04,1.1043211758087446,2.2109032
2023-06-05,1.433179988348259,1.8586148
2023-06-06,1.6512367161808246,1.6590014
2023-06-07,1.4893647671712176,1.6385932
2023-06-08,0.8529053422572128,1.5831889
2023-06-09,1.255477126054279,1.650399
2023-06-10,1.2008028816990346,1.5569943
2023-06-11,0.7221370375113598,1.5434684
2023-06-12,1.1103791021163127,1.6490817
2023-06-13,1.4598432074199983,1.441376
2023-06-14,2.131146554015112,1.4021374
2023-06-15,2.326434366062223,1.5275192
2023-06-16,1.7648461510392912,1.4659864
2023-06-17,1.546075697425963,1.5435941
2023-06-18,1.8056744695492482,1.8791677
2023-06-19,1.8002228777870402,1.7089715
2023-06-20,1.5089122824226608,1.6777854
2023-06-21,1.1953027471073874,1.5968384
2023-06-22,1.0708487081747269,1.6387225
2023-06-23,1.5848437260417934,1.5916295
2023-06-24,1.594460083734996,1.5236461
2023-06-25,1.9167132131699998,1.5238609
2023-06-26,2.183506687688642,1.5797778
2023-06-27,1.8754014170346534,1.4735199
2023-06-28,2.139156791282691,1.6275893
2023-06-29,2.117322925957768,1.6771752
2023-06-30,2.2869032894534014,1.5969889
2023-07-01,2.0861535402460962,1.6387225
2023-07-02,1.4486033175561768,1.7460018
2023-07-03,1.7233882878322313,1.6763402
2023-07-04,2.1017286021049295,1.7185494
2023-07-05,2.301609803082761,1.6205915
2023-07-06,1.6576640923263428,1.5590284
2023-07-07,0.892071712779916,1.6187298
2023-07-08,1.3696882756923432,1.6634679
2023-07-09,2.08162138770829,1.8950773
2023-07-10,1.9401123104147258,1.572084
2023-07-11,2.147674712561921,1.4040229
2023-07-12,2.4176339299642584,1.5557663
2023-07-13,1.7643108982949955,1.6707466
2023-07-14,1.710646660259616,1.8307806
2023-07-15,1.6252993304058498,1.8841717
2023-07-16,1.154172813575865,1.7145333
2023-07-17,0.615340540638802,1.7195698
2023-07-18,1.3407735106560614,1.6633812
2023-07-19,1.5235142517418827,1.5853597
2023-07-20,2.3262852252754493,1.4848397
2023-07-21,1.3368836094407757,1.3989973
2023-07-22,1.263166568211838,1.4872718
2023-07-23,1.3928857972868267,1.559709
2023-07-24,1.8271079265994155,1.4652575
2023-07-25,1.9885020196908456,1.4765409
2023-07-26,1.904214062015616,1.4752041
2023-07-27,1.0060641164637831,1.6099874
2023-07-28,0.7864205588817359,1.7465601
2023-07-29,2.219452560980858,1.7554885
2023-07-30,2.5657555532102343,1.8462877
2023-07-31,1.9276602185934766,1.7489107
2023-08-01,1.8876577208000418,1.7447792
2023-08-02,2.074058925377519,1.882991
2023-08-03,2.5085036579176765,1.8725582
2023-08-04,1.7328067864510428,1.9335986
2023-08-05,0.9542508085852056,1.8691612
2023-08-06,1.7639407389863888,1.8090982
2023-08-07,1.7365929564156293,1.8908112
2023-08-08,1.803565928513756,1.798093
2023-08-09,2.724380892165923,1.6522281
2023-08-10,2.631583561201516,1.8602839
2023-08-11,2.7553252086779314,1.8556695
2023-08-12,2.2117141140426773,1.8681984
2023-08-13,2.260275299338629,2.2797167
2023-08-14,2.5013687794133874,2.2022722
2023-08-15,2.6681135479359277,2.1081572
2023-08-16,2.6285743082493833,1.9099851
2023-08-17,2.402001264228994,1.9937626
2023-08-18,2.73589009363438,1.9790817
2023-08-19,2.8037896178196386,2.2422123
2023-08-20,3.161666874731905,2.2467587
2023-08-21,3.178911789399044,2.0762362
2023-08-22,3.085312994332823,2.1991475
2023-08-23,2.6279552094906227,2.345181
2023-08-24,2.728234449481285,2.4867754
2023-08-25,2.6429314210260673,2.4510946
2023-08-26,2.6820263984535755,2.51659
2023-08-27,2.483699740742996,2.5533786
2023-08-28,2.4600364736548577,2.522942
2023-08-29,2.14873340107165,2.522942
2023-08-30,2.363659122087538,2.4139197
2023-08-31,2.3074238621034096,2.1372817
2023-09-01,2.207504732311946,2.0824413
2023-09-02,1.719109394813067,2.1324444
2023-09-03,0.8376834530001344,2.0940917
2023-09-04,0.16850110935486903,2.0906303
2023-09-05,2.0728699531041874,2.1734126
2023-09-06,2.1448567621958476,2.052168
2023-09-07,2.5361852291769718,1.8299702
2023-09-08,2.1136680364391003,1.9752362
2023-09-09,1.7490193217813659,2.4926152
2023-09-10,2.902225830492761,2.1767786
2023-09-11,2.900091949955061,2.2196107
2023-09-12,2.4107572230459215,2.2783308
2023-09-13,2.002628036228346,2.1984947
2023-09-14,2.0501486346464346,2.3208501
2023-09-15,2.1393705055502306,2.5089798
2023-09-16,1.839874624329756,2.4208689
2023-09-17,1.4820762208589444,2.3017774
2023-09-18,2.5056536628582045,2.3404987
2023-09-19,3.053452701505238,2.395871
2023-09-20,2.974833848423581,2.3330662
2023-09-21,2.5471069504087356,2.2731657
2023-09-22,1.4049493104162767,2.3997414
2023-09-23,1.6429552586056855,2.517715
2023-09-24,3.109459371302506,2.54751
2023-09-25,3.0568310935167995,2.5007732
2023-09-26,2.7290110373309715,2.3876846
2023-09-27,2.764437932988136,2.4282923
2023-09-28,2.481892281630867,2.688659
2023-09-29,2.7084624456660626,2.6773818
2023-09-30,3.4694120460516253,2.6450708
2023-10-01,3.513049451598891,2.7178733
2023-10-02,2.693016601091626,2.6546917
2023-10-03,3.2646988118590876,2.8226411
2023-10-04,2.94013561308908,2.8214536
2023-10-05,2.804172786006207,2.844049
2023-10-06,3.128883122738775,2.8078954
